TAI SAN,,,,,,
A. TAI SAN NGAN HAN,,5463643,3679136,3011670,4545542,
I. Tien va cac khoan tuong duong tien,,2342737,497528,744285,1887621,
1. Tien,,760110,259601,700706,497966,
2. Cac khoan tuong duong tien,,1582627,237927,43579,1389656,
II. Dau tu tai chinh ngan han,,145406,151548,15781,220174,
