Doanh thu thuan ve ban hang va cung cap dich vu,,183712,340406,347117,248915,
Gia von hang ban,,141210,251972,205597,210297,
Loi nhuan gop ve ban hang va cung cap dich vu,,42502,88435,141521,38618,
Doanh thu hoat dong tai chinh,,5737,3297,8424,5278,
Chi phi tai chinh,,705,4175,36784,2336,
Chi phi ban hang,,17905,22046,18748,16852,
Chi phi quan ly doanh nghiep,,16120,20215,26649,24766,
Loi nhuan thuan tu hoat dong kinh doanh,
