TAI SAN,,,,,,
A. TAI SAN NGAN HAN,,5694797,7008217,7513509,5998763,
I. Tien va cac khoan tuong duong tien,,72966,143697,71870,70303,
1. Tien,,29794,38030,61984,60915,
2. Cac khoan tuong duong tien,,43172,105667,9885,9388,
II. Dau tu tai chinh ngan han,,1300,5300,10800,,
1. Chung khoan kinh doanh,
