TAI SAN,,,,,,
A. TAI SAN NGAN HAN,,786373,1279093,1524077,1728952,
I. Tien va cac khoan tuong duong tien,,42501,16819,38742,77838,
1. Tien,,42501,16819,38742,77838,
2. Cac khoan tuong duong tien,,,,,,
