TAI SAN,,,,,,
A. TAI SAN NGAN HAN,,44445,135874,452088,420103,
I. Tien va cac khoan tuong duong tien,,4045,21360,30051,17338,
1. Tien,,4045,21360,30051,17338,
2. Cac khoan tuong duong tien,,,,,,
II. Dau tu tai chinh ngan han,,9609,14758,33000,33000,
1. Chung khoan kinh doanh,,9609,14758,,,
2. Du phong giam gia chung khoan kinh doanh (*),
