TAI SAN,,,,,,
A. TAI SAN NGAN HAN,,934032,1678871,2986757,4627027,
I. Tien va cac khoan tuong duong tien,,72886,776339,909523,1818217,
1. Tien,,19225,154305,141160,286985,
