TAI SAN,,,,,,
A. TAI SAN NGAN HAN,,72286,167550,383602,448642,
I. Tien va cac khoan tuong duong tien,,5677,11699,43903,86229,
1. Tien,,5677,11699,43903,86229,
2. Cac khoan tuong duong tien,,,,,
