TAI SAN,,,,,,
A. TAI SAN NGAN HAN,,298519,988918,1680764,1670793,
I. Tien va cac khoan tuong duong tien,,25761,41612,25833,14505,
1. Tien,,9761,41612,22213,10885,
2. Cac khoan tuong duong tien,,16000,
