Doanh thu thuan ve ban hang va cung cap dich vu,,2174690,2504893,2458347,2392000,
Gia von hang ban,,1818278,2231189,2215957,2085180,
Loi nhuan gop ve ban hang va cung cap dich vu,,356412,273704,242390,306820,
Doanh thu hoat dong tai chinh,,28163,21583,32071,44127,
Chi phi tai chinh,,59672,60792,127295,97521,
Chi phi ban hang,,30439,47477,54610,48255,
Chi phi quan ly doanh nghiep,,12561,13932,14316,14426,
Loi nhuan thuan tu hoat dong kinh doanh,,281901,173086,78240,
