TAI SAN,,,,,,
A. TAI SAN NGAN HAN,,751322,861923,317000,310397,
I. Tien va cac khoan tuong duong tien,,10414,3784,27857,2334,
1. Tien,,10414,3784,27857,2334,
2. Cac khoan tuong duong tien,,,,,,
II. Dau tu tai chinh ngan han,,,,,,
