TAI SAN,,,,,,
A. TAI SAN NGAN HAN,,1147134,1185807,1475442,1875452,
I. Tien va cac khoan tuong duong tien,,20909,30549,22840,226732,
1. Tien,,20870,29849,22840,80232,
2. Cac khoan tuong duong tien,,
