TAI SAN,,,,,,
A. TAI SAN NGAN HAN,,1495791,1514404,1645362,1608870,
I. Tien va cac khoan tuong duong tien,,48498,40069,59677,35458,
1. Tien,,6498,8069,27677,3458,
2. Cac khoan tuong duong tien,,42000,32000,32000,32000,
II. Dau tu tai chinh ngan han,,159000,166000,185000,189075,
1. Chung khoan kinh doanh,,,,,-,
2. Du phong giam gia chung khoan kinh doanh (*),,,,,-,
3. Dau tu nam giu den ngay dao han,,159000,166000,185000,189075,
III. Cac khoan phai thu ngan han,
